16384	16384	8192	7800.73830112	0.359375	92	21706.4022292
16384	16384	8192	8767.88208214	0.3671875	94	23878.4873726
16384	16384	8192	8129.23815095	0.33984375	87	23920.516858
32768	32768	16384	17899.7212843	0.375	96	47732.5900916
32768	32768	16384	15291.5296972	0.3359375	86	45518.9721219
32768	32768	16384	16828.9668358	0.3671875	94	45832.0798933
32768	32768	16384	16377.2291725	0.359375	92	45571.4203061
65536	65536	32768	29855.7293339	0.3046875	78	97988.0347368
65536	65536	32768	28467.4739124	0.30078125	77	94645.1080724
65536	65536	32768	30041.6358344	0.359375	92	83594.1171044
65536	65536	32768	35657.6699758	0.33203125	85	107392.511927
2	2	1	1.00590555751	0.333333333333	1	3.017716672522796
2	2	1	1.00590555751	0.333333333333	1	3.017716672522796
2	2	1	1.00590555751	0.333333333333	1	3.017716672522796
2	2	1	1.00590555751	0.333333333333	1	3.017716672522796
2	2	1	1.00590555751	0.333333333333	1	3.017716672522796
2	2	1	1.00590555751	0.333333333333	1	3.017716672522796
2	2	1	1.00590555751	0.333333333333	1	3.017716672522796
2	2	1	1.00590555751	0.333333333333	1	3.017716672522796
2	2	1	1.00590555751	0.333333333333	1	3.017716672522796
2	2	1	1.00590555751	0.333333333333	1	3.017716672522796
2	2	1	1.00590555751	0.333333333333	1	3.017716672522796
2	2	1	1.00590555751	0.333333333333	1	3.017716672522796
2	2	1	1.00590555751	0.333333333333	1	3.017716672522796
2	2	1	1.00590555751	0.333333333333	1	3.017716672522796
2	2	1	1.00590555751	0.333333333333	1	3.017716672522796
2	2	1	1.00590555751	0.333333333333	1	3.017716672522796
4	4	2	2.02381027134	0.333333333333	2	6.0714308140329125
4	4	2	2.02381027134	0.333333333333	2	6.0714308140329125
4	4	2	2.02381027134	0.333333333333	2	6.0714308140329125
4	4	2	2.02381027134	0.333333333333	2	6.0714308140329125
4	4	2	2.02381027134	0.333333333333	2	6.0714308140329125
4	4	2	1.00989467381	0.2	1	5.049473369031315
4	4	2	2.02381027134	0.333333333333	2	6.0714308140329125
4	4	2	2.02381027134	0.333333333333	2	6.0714308140329125
4	4	2	2.02381027134	0.333333333333	2	6.0714308140329125
4	4	2	2.02381027134	0.333333333333	2	6.0714308140329125
4	4	2	2.02381027134	0.333333333333	2	6.0714308140329125
4	4	2	2.02381027134	0.333333333333	2	6.0714308140329125
4	4	2	2.02381027134	0.333333333333	2	6.0714308140329125
4	4	2	2.02381027134	0.333333333333	2	6.0714308140329125
4	4	2	2.02381027134	0.333333333333	2	6.0714308140329125
4	4	2	2.02381027134	0.333333333333	2	6.0714308140329125
8	8	4	4.0967867039	0.333333333333	4	12.29036011170833
8	8	4	4.0967867039	0.333333333333	4	12.29036011170833
8	8	4	4.0967867039	0.333333333333	4	12.29036011170833
8	8	4	4.0967867039	0.333333333333	4	12.29036011170833
8	8	4	4.0967867039	0.333333333333	4	12.29036011170833
8	8	4	4.0967867039	0.333333333333	4	12.29036011170833
8	8	4	4.0967867039	0.333333333333	4	12.29036011170833
8	8	4	4.0967867039	0.333333333333	4	12.29036011170833
8	8	4	4.0967867039	0.333333333333	4	12.29036011170833
8	8	4	3.06636106018	0.272727272727	3	11.243323887317908
8	8	4	4.08848141357	0.363636363636	4	11.243323887317908
8	8	4	4.0967867039	0.333333333333	4	12.29036011170833
8	8	4	4.0967867039	0.333333333333	4	12.29036011170833
8	8	4	4.0967867039	0.333333333333	4	12.29036011170833
8	8	4	4.0967867039	0.333333333333	4	12.29036011170833
8	8	4	4.0967867039	0.333333333333	4	12.29036011170833
16	16	8	8.40021954673	0.333333333333	8	25.200658640192643
16	16	8	7.31920644484	0.318181818182	7	23.003220255196453
16	16	8	5.21703194425	0.238095238095	5	21.911534165863305
16	16	8	8.40021954673	0.333333333333	8	25.200658640192643
16	16	8	8.40021954673	0.333333333333	8	25.200658640192643
16	16	8	7.31920644484	0.318181818182	7	23.003220255196453
16	16	8	7.33465529207	0.304347826087	7	24.09958167394865
16	16	8	8.40021954673	0.333333333333	8	25.200658640192643
16	16	8	7.31920644484	0.318181818182	7	23.003220255196453
16	16	8	8.38246319094	0.347826086957	8	24.09958167394865
16	16	8	8.40021954673	0.333333333333	8	25.200658640192643
16	16	8	8.40021954673	0.333333333333	8	25.200658640192643
16	16	8	8.40021954673	0.333333333333	8	25.200658640192643
16	16	8	8.40021954673	0.333333333333	8	25.200658640192643
16	16	8	8.40021954673	0.333333333333	8	25.200658640192643
16	16	8	7.31920644484	0.318181818182	7	23.003220255196453
32	32	16	17.5561234439	0.363636363636	16	48.27933947073279
32	32	16	17.677568437	0.340425531915	16	51.92785728377637
32	32	16	16.4588657287	0.340909090909	15	48.27933947073279
32	32	16	17.5561234439	0.363636363636	16	48.27933947073279
32	32	16	17.677568437	0.340425531915	16	51.92785728377637
32	32	16	15.3968091253	0.311111111111	14	49.48974361689499
32	32	16	16.4588657287	0.340909090909	15	48.27933947073279
32	32	16	15.2918553137	0.333333333333	14	45.875565941173996
32	32	16	15.3266241654	0.325581395349	14	47.07463136515517
32	32	16	15.3266241654	0.325581395349	14	47.07463136515517
32	32	16	16.4965812056	0.333333333333	15	49.48974361689499
32	32	16	16.5727204097	0.31914893617	15	51.92785728377637
32	32	16	15.2572992245	0.341463414634	14	44.68209058608631
32	32	16	15.2572992245	0.341463414634	14	44.68209058608631
32	32	16	16.4213830344	0.348837209302	15	47.07463136515517
32	32	16	17.596353286	0.355555555556	16	49.48974361689499
64	64	32	32.4600721541	0.333333333333	27	97.3802164623484
64	64	32	29.9754759553	0.3125	25	95.92152305700114
64	64	32	36.261244914	0.361445783133	30	100.32277759533658
64	64	32	32.4600721541	0.333333333333	27	97.3802164623484
64	64	32	28.6242575114	0.307692307692	24	93.02883691199419
64	64	32	36.0667468379	0.37037037037	30	97.3802164623484
64	64	32	33.3949670966	0.358974358974	28	93.02883691199419
64	64	32	30.7667310713	0.346666666667	26	88.75018578271658
64	64	32	28.6242575114	0.307692307692	24	93.02883691199419
64	64	32	27.7254535527	0.280487804878	23	98.84726918784855
64	64	32	33.4834258094	0.354430379747	28	94.47109424786773
64	64	32	29.6606815654	0.328947368421	25	90.16847195887415
64	64	32	36.1636350687	0.365853658537	30	98.84726918784855
64	64	32	36.3595856152	0.357142857143	30	101.80683972252402
64	64	32	34.9581805664	0.353658536585	29	98.84726918784855
64	64	32	33.9356132408	0.333333333333	28	101.80683972252402
128	128	64	57.6402056414	0.310606060606	41	185.57334499187854
128	128	64	56.0357584847	0.30534351145	40	183.5171090373789
128	128	64	67.721947962	0.360902255639	48	187.64623081142915
128	128	64	72.646383307	0.354609929078	50	204.86280092577599
128	128	64	68.2876003086	0.333333333333	47	204.86280092577599
128	128	64	53.4226296189	0.287878787879	38	185.57334499187854
128	128	64	57.6290101119	0.336	42	171.5149110472732
128	128	64	57.4366524468	0.312977099237	41	183.5171090373789
128	128	64	56.8380688059	0.3203125	41	177.445678223346
128	128	64	63.9911818299	0.356589147287	46	179.45353165336863
128	128	64	70.141465445	0.357664233577	49	196.10981155021645
128	128	64	61.6393343332	0.335877862595	44	183.5171090373789
128	128	64	60.4519229898	0.325757575758	43	185.57334499187854
128	128	64	69.4787440675	0.342857142857	48	202.64633686353864
128	128	64	57.4366524468	0.312977099237	41	183.5171090373789
128	128	64	65.6066678176	0.338235294118	46	193.96753963456422
256	256	128	120.145511297	0.338541666667	65	354.891356446692
256	256	128	108.400077471	0.30890052356	59	350.9222846934849
256	256	128	118.013602921	0.289215686275	59	408.0470338299226
256	256	128	124.912780274	0.30243902439	62	413.0180638093406
256	256	128	140.134934855	0.368686868687	73	380.09201508688466
256	256	128	126.449502712	0.325	65	389.07539295856975
256	256	128	120.938368437	0.318181818182	63	380.09201508688466
256	256	128	134.015447385	0.328431372549	67	408.0470338299226
256	256	128	112.831863958	0.29	58	389.07539295856975
256	256	128	129.688716396	0.345177664975	68	375.7158401469038
256	256	128	125.067716217	0.336734693878	66	371.41321785791024
256	256	128	128.394879676	0.33	66	389.07539295856975
256	256	128	133.188024204	0.338308457711	68	393.68813036725544
256	256	128	139.131606472	0.361809045226	72	384.54430122112313
256	256	128	131.595903402	0.350253807107	69	375.7158401469038
256	256	128	106.281088277	0.276381909548	55	384.54430122112313
512	512	256	264.977760825	0.352941176471	84	750.770322337
512	512	256	300.416944007	0.367346938776	90	817.801680909
512	512	256	243.254358291	0.330612244898	81	735.769355324
512	512	256	248.092859075	0.333333333333	81	744.278577224
512	512	256	237.285367788	0.320833333333	77	739.590756742
512	512	256	241.679544127	0.315573770492	77	765.841672299
512	512	256	235.647948932	0.304166666667	73	774.732982791
512	512	256	265.919000198	0.329317269076	82	807.485744504
512	512	256	287.94366947	0.356	89	808.83053222
512	512	256	225.859463256	0.330543933054	79	683.296350863
512	512	256	278.296926778	0.351239669421	85	792.327720944
512	512	256	264.013242576	0.314285714286	77	840.042135468
512	512	256	264.021327538	0.362139917695	88	729.058893087
512	512	256	276.645245891	0.364016736402	87	759.979468598
512	512	256	252.691852381	0.336134453782	80	751.758260834
512	512	256	234.363343068	0.289795918367	71	808.718578193
1024	1024	512	529.206373332	0.349019607843	89	1516.26545168
1024	1024	512	472.106837087	0.317647058824	81	1486.2622649
1024	1024	512	587.93980748	0.3671875	94	1601.19777356
1024	1024	512	541.593076324	0.3515625	90	1540.5314171
1024	1024	512	615.599194999	0.37890625	97	1624.67416412
1024	1024	512	611.918918217	0.3515625	90	1740.56936737
1024	1024	512	435.701423807	0.307086614173	78	1418.82258522
1024	1024	512	450.332510707	0.318897637795	81	1412.15379901
1024	1024	512	609.319685967	0.392156862745	100	1553.76519922
1024	1024	512	440.077332863	0.296875	76	1482.3657528
1024	1024	512	444.444459519	0.298039215686	76	1491.22812076
1024	1024	512	532.456371031	0.360784313725	92	1475.83015884
1024	1024	512	598.725493299	0.38431372549	98	1557.90817134
1024	1024	512	518.412500038	0.33203125	85	1561.3364707
1024	1024	512	477.891821104	0.325490196078	83	1468.22186002
1024	1024	512	504.355658732	0.30859375	79	1634.36770425
2048	2048	1024	1216.6703938	0.34765625	89	3499.63618892
2048	2048	1024	994.414117024	0.33203125	85	2994.94134068
2048	2048	1024	1322.53320971	0.40234375	103	3287.07283191
2048	2048	1024	1042.5268266	0.34765625	89	2998.72884955
2048	2048	1024	988.428360862	0.35546875	91	2780.63363056
2048	2048	1024	896.847872402	0.296875	76	3020.96125441
2048	2048	1024	1022.19140248	0.3515625	90	2907.56665594
2048	2048	1024	1078.1778778	0.375	96	2875.14100746
2048	2048	1024	975.258431711	0.33203125	85	2937.24892374
2048	2048	1024	1054.48148791	0.34375	88	3067.58251028
2048	2048	1024	1118.26465878	0.359375	92	3111.69296356
2048	2048	1024	1049.7863752	0.3515625	90	2986.05902279
2048	2048	1024	1163.75512015	0.390625	100	2979.21310758
2048	2048	1024	1162.11183426	0.35546875	91	3269.23768759
2048	2048	1024	1103.70806009	0.33984375	87	3247.69268256
2048	2048	1024	1263.10297954	0.37890625	97	3333.55013158
4096	4096	2048	1702.71922504	0.296875	76	5735.47528435
4096	4096	2048	2198.0334813	0.37109375	95	5923.12180223
4096	4096	2048	2178.1059211	0.33203125	85	6559.94253883
4096	4096	2048	2194.29034924	0.3203125	82	6850.46743178
4096	4096	2048	2243.6611786	0.390625	100	5743.77261722
4096	4096	2048	2208.64270592	0.33203125	85	6651.9121496
4096	4096	2048	1906.13194991	0.30859375	79	6176.83264781
4096	4096	2048	2478.4238936	0.35546875	91	6972.26941498
4096	4096	2048	1946.21853232	0.328125	84	5931.33266992
4096	4096	2048	1872.81112158	0.32421875	83	5776.38129067
4096	4096	2048	2411.85138226	0.375	96	6431.60368602
4096	4096	2048	2114.29292341	0.34765625	89	6081.56166734
4096	4096	2048	2049.75991271	0.31640625	81	6478.25355127
4096	4096	2048	2362.70443796	0.359375	92	6574.48191432
4096	4096	2048	2264.25560486	0.359375	92	6300.53733527
4096	4096	2048	2192.5460574	0.359375	92	6100.99772494
8192	8192	4096	4487.80449795	0.3671875	94	12222.1058668
8192	8192	4096	4192.80880716	0.33984375	87	12337.4603981
8192	8192	4096	3943.18615919	0.32421875	83	12162.1163464
8192	8192	4096	4076.66253174	0.328125	84	12424.1143825
8192	8192	4096	4168.68508962	0.33984375	87	12266.475666
8192	8192	4096	4410.27442163	0.35546875	91	12406.9258455
8192	8192	4096	3872.00194509	0.3203125	82	12088.2011944
8192	8192	4096	3588.84223117	0.3125	80	11484.2951397
8192	8192	4096	3793.36694132	0.30859375	79	12292.429582
8192	8192	4096	4234.34825668	0.33984375	87	12459.691422
8192	8192	4096	4293.72329179	0.359375	92	11947.7517684
8192	8192	4096	4206.690782	0.359375	92	11705.5743499
8192	8192	4096	3876.12696211	0.34375	88	11276.005708
8192	8192	4096	4583.91506104	0.359375	92	12755.241909
8192	8192	4096	3276.79614849	0.29296875	75	11184.7975202
8192	8192	4096	3737.98126542	0.34375	88	10874.1273176
16384	16384	8192	8380.61730727	0.3671875	94	22823.8088368
16384	16384	8192	9576.00609861	0.35546875	91	26939.0940796
16384	16384	8192	8176.82203578	0.34765625	89	23519.8476535
16384	16384	8192	8567.89686248	0.37890625	97	22612.1814103
16384	16384	8192	8572.85888372	0.34375	88	24939.2258435
16384	16384	8192	9096.84841008	0.3671875	94	24774.39567
16384	16384	8192	8521.46060122	0.3671875	94	23207.3820629
16384	16384	8192	8010.35833751	0.37109375	95	21585.8077306
16384	16384	8192	8691.08581927	0.3203125	82	27133.1459724
16384	16384	8192	9709.76963235	0.3359375	86	28903.5003009
16384	16384	8192	7926.21676611	0.3359375	86	23594.3196759
16384	16384	8192	9444.45746831	0.359375	92	26280.229477
16384	16384	8192	7934.17344525	0.35546875	91	22320.3121097
16384	16384	8192	9697.87223275	0.39453125	101	24580.7454612
16384	16384	8192	7994.36678732	0.33203125	85	24077.1517359
16384	16384	8192	9150.42247686	0.36328125	93	25188.2597213
32768	32768	16384	20735.5624898	0.3984375	102	52042.1960528
32768	32768	16384	16000.2969387	0.33984375	87	47081.3335208
32768	32768	16384	19961.5697437	0.37890625	97	52682.0809731
32768	32768	16384	18415.9380375	0.37109375	95	49626.1067116
32768	32768	16384	16300.2721409	0.32421875	83	50275.5381695
32768	32768	16384	16305.880425	0.3359375	86	48538.4347534
32768	32768	16384	15958.7587718	0.3203125	82	49822.4664097
32768	32768	16384	15258.9415404	0.33203125	85	45956.3415806
32768	32768	16384	13842.0696713	0.296875	76	46625.9188927
32768	32768	16384	16486.1000103	0.35546875	91	46378.47915
32768	32768	16384	17522.5355432	0.3359375	86	52160.1058031
32768	32768	16384	15479.6244235	0.33203125	85	46620.9864989
32768	32768	16384	21268.0527538	0.3671875	94	57921.505372
32768	32768	16384	16526.5145078	0.34765625	89	47536.9406068
32768	32768	16384	17069.945655	0.34765625	89	49100.0684008
32768	32768	16384	14339.9945782	0.3125	80	45887.9826504
65536	65536	32768	24780.5062955	0.265625	68	93291.3178184
65536	65536	32768	33764.0204004	0.3359375	86	100506.851424
65536	65536	32768	37719.0072454	0.36328125	93	103828.665106
65536	65536	32768	30318.4875731	0.30078125	77	100799.127516
65536	65536	32768	39890.9555666	0.3515625	90	113467.606945
65536	65536	32768	37958.2074384	0.3984375	102	95267.6578846
65536	65536	32768	34232.5859579	0.359375	92	95255.8913611
65536	65536	32768	38871.6158581	0.3671875	94	105863.124039
65536	65536	32768	34986.2053673	0.3203125	82	109225.226513
65536	65536	32768	31445.295262	0.34765625	89	90449.3886188
65536	65536	32768	33209.4831265	0.3515625	90	94462.529782
65536	65536	32768	34440.9971708	0.32421875	83	106227.653924
65536	65536	32768	29141.1541348	0.3046875	78	95642.7622886
65536	65536	32768	32346.6038943	0.3359375	86	96287.5650807
65536	65536	32768	31340.0295143	0.328125	84	95512.4709006
65536	65536	32768	33838.1591964	0.3125	80	108282.109429
131072	131072	65536	59167.1387578	0.3203125	82	184716.921
131072	131072	65536	73279.7100349	0.3671875	94	199570.274138
131072	131072	65536	63906.5234706	0.32421875	83	197109.27721
131072	131072	65536	63721.9823837	0.34765625	89	183290.19652
131072	131072	65536	58550.7629986	0.31640625	81	185049.325033
131072	131072	65536	73422.7506557	0.33984375	87	216048.553654
131072	131072	65536	71579.165838	0.3203125	82	223466.66408
131072	131072	65536	64411.6493289	0.3125	80	206117.277853
131072	131072	65536	59464.0302789	0.3046875	78	195163.996813
131072	131072	65536	64805.8911547	0.30859375	79	210003.900451
131072	131072	65536	79085.2465551	0.375	96	210893.990814
131072	131072	65536	64214.1918439	0.3359375	86	191149.222233
131072	131072	65536	67418.2176795	0.3359375	86	200686.787511
131072	131072	65536	61091.2138729	0.3203125	82	190723.789652
131072	131072	65536	62908.7782371	0.30859375	79	203856.294034
131072	131072	65536	70771.9788353	0.328125	84	215686.030736
262144	262144	131072	157095.344933	0.37890625	97	414602.147453
262144	262144	131072	120374.643946	0.30078125	77	400206.608444
262144	262144	131072	125208.345451	0.3046875	78	410940.21071
262144	262144	131072	118909.602986	0.3125	80	380510.729554
262144	262144	131072	150804.724404	0.38671875	99	389959.691389
262144	262144	131072	136547.393738	0.3828125	98	356695.232622
262144	262144	131072	134930.100898	0.36328125	93	371420.492795
262144	262144	131072	164834.544364	0.40234375	103	409685.857837
262144	262144	131072	134232.950293	0.37890625	97	354264.281187
262144	262144	131072	138550.14431	0.34765625	89	398526.257791
262144	262144	131072	121254.578462	0.3203125	82	378550.879102
262144	262144	131072	161182.16022	0.375	96	429819.09392
262144	262144	131072	116254.416296	0.33984375	87	342081.960595
262144	262144	131072	106958.748421	0.26953125	69	396832.457908
262144	262144	131072	126483.673008	0.29296875	75	431730.9372
262144	262144	131072	131648.967656	0.3203125	82	411001.65512
524288	524288	262144	233481.244828	0.30859375	79	756597.451595
524288	524288	262144	330751.63251	0.40234375	103	822062.309927
524288	524288	262144	237395.93721	0.296875	76	799649.472707
524288	524288	262144	245132.716302	0.31640625	81	774740.436708
524288	524288	262144	227073.573445	0.30859375	79	735833.351922
524288	524288	262144	283936.517761	0.35546875	91	798766.467547
524288	524288	262144	281708.117779	0.33984375	87	828934.231626
524288	524288	262144	253518.081106	0.3203125	82	791471.082476
524288	524288	262144	225975.793708	0.296875	76	761181.620913
524288	524288	262144	251815.624765	0.328125	84	767438.094523
524288	524288	262144	269412.074771	0.34375	88	783744.217516
524288	524288	262144	216904.394481	0.3125	80	694094.06234
524288	524288	262144	272272.304801	0.33984375	87	801169.080794
524288	524288	262144	301089.722849	0.37890625	97	794628.546901
524288	524288	262144	248283.625533	0.30859375	79	804564.659954
524288	524288	262144	245192.957704	0.3203125	82	765480.453321
1048576	1048576	524288	484076.673331	0.31640625	81	1529921.33793
1048576	1048576	524288	521371.37771	0.31640625	81	1647791.02091
1048576	1048576	524288	576614.849184	0.37109375	95	1553825.2778
1048576	1048576	524288	533319.782715	0.3203125	82	1664998.34604
1048576	1048576	524288	482194.733554	0.3203125	82	1505388.43646
1048576	1048576	524288	565091.225313	0.38671875	99	1461245.99677
1048576	1048576	524288	511080.066684	0.3203125	82	1595567.03745
1048576	1048576	524288	587156.205563	0.37109375	95	1582231.4592
1048576	1048576	524288	475960.349828	0.30078125	77	1582413.6306
1048576	1048576	524288	564023.675286	0.33203125	85	1698706.59851
1048576	1048576	524288	505494.957542	0.3359375	86	1504729.17594
1048576	1048576	524288	516933.858019	0.31640625	81	1633766.26732
1048576	1048576	524288	496761.981631	0.31640625	81	1570013.17651
1048576	1048576	524288	494155.215789	0.3359375	86	1470973.6656
1048576	1048576	524288	526584.952593	0.3515625	90	1497841.64293
1048576	1048576	524288	481920.249414	0.3203125	82	1504531.51037
